url	img_url	date_str	year	month	day	hour	minute	filename	error
https://www.facebook.com/photo.php?fbid=698792818940115&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/383979561_698792805606783_8892977213962998648_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=49d041&_nc_ohc=FY3BHpcFy0kAX9Du_AT&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfA3Vysv9qjiHQZuNnsIgFOFarPhBkeronuuD72eS6sWLw&oe=651F1070	Saturday, 30 September 2023 at 08:55	2023	9	30	8	55	383979561_698792805606783_8892977213962998648_n.jpg	
https://www.facebook.com/photo.php?fbid=698792812273449&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-9.fna.fbcdn.net/v/t39.30808-6/384483231_698792795606784_928967191382810569_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=49d041&_nc_ohc=sPHmr6svyq4AX-4B9ho&_nc_ht=scontent.fsgn5-9.fna&oh=00_AfB8b4QkNodU-j5lTXJdD0wKibeXCtGmMODLcRJAv1NQ5g&oe=651E7F67	Saturday, 30 September 2023 at 08:55	2023	9	30	8	55	384483231_698792795606784_928967191382810569_n.jpg	
https://www.facebook.com/photo.php?fbid=698792748940122&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/383993299_698792738940123_2278699281662236609_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=49d041&_nc_ohc=YJ-Qzac_r78AX90q2Tk&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfAjUOBys6P_9Js-KrrBKpRehPYCsu9-HTl4c8RXM3I09A&oe=651E45D5	Saturday, 30 September 2023 at 08:55	2023	9	30	8	55	383993299_698792738940123_2278699281662236609_n.jpg	
https://www.facebook.com/photo.php?fbid=698792742273456&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/383972058_698792722273458_2341451532686752601_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=49d041&_nc_ohc=By9IdP4j6QsAX9Jw7AH&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfCPwo0NKV_o2FiwchdC-2RSxTJbzxF7iIhqULVdI8bvzQ&oe=651F26F3	Saturday, 30 September 2023 at 08:55	2023	9	30	8	55	383972058_698792722273458_2341451532686752601_n.jpg	
https://www.facebook.com/photo.php?fbid=698792725606791&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-12.fna.fbcdn.net/v/t39.30808-6/384454193_698792712273459_8564491479186234104_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=49d041&_nc_ohc=0_PfPU-0EXUAX_ZeqMA&_nc_ht=scontent.fsgn5-12.fna&oh=00_AfBM8NZ8AMQFMsQblPpl0mCVnHwA4-uSsJn-QmrAc-tocA&oe=651E8CF7	Saturday, 30 September 2023 at 08:55	2023	9	30	8	55	384454193_698792712273459_8564491479186234104_n.jpg	
https://www.facebook.com/photo.php?fbid=698788492273881&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-14.fna.fbcdn.net/v/t39.30808-6/384273997_698788488940548_1006611960408493139_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=bSTRrPGP5RgAX_zYy2S&_nc_ht=scontent.fsgn5-14.fna&oh=00_AfCQcjsJTh7Uh4RajRLzSz5m8gP3V-4EpGOmA7-AdhUIsA&oe=652003F5	Saturday, 30 September 2023 at 08:51	2023	9	30	8	51	384273997_698788488940548_1006611960408493139_n.jpg	
https://www.facebook.com/photo.php?fbid=698787688940628&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-8.fna.fbcdn.net/v/t39.30808-6/383985639_698787685607295_7192959062439709153_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=49d041&_nc_ohc=4DnISlGAZCAAX_BT9rw&_nc_ht=scontent.fsgn5-8.fna&oh=00_AfDZMuMGD_bQxHfZKdV4nCUVTVX1xNkrR1MqOtKNxnjbQA&oe=651FB1BF	Saturday, 30 September 2023 at 08:42	2023	9	30	8	42	383985639_698787685607295_7192959062439709153_n.jpg	
https://www.facebook.com/photo.php?fbid=698347855651278&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t39.30808-6/383964396_698347852317945_6660568725131050219_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=49d041&_nc_ohc=mFXM1xNjO08AX-jF9Zr&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfDMja4poFEa0FL1Y5jZOciepmq_0I041HBRmLsEHvH_rg&oe=651F630E	Friday, 29 September 2023 at 15:04	2023	9	29	15	4	383964396_698347852317945_6660568725131050219_n.jpg	
https://www.facebook.com/photo.php?fbid=698331702319560&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-2.fna.fbcdn.net/v/t39.30808-6/383372323_698331695652894_5838969970855839078_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=49d041&_nc_ohc=Lpovu8vOCaYAX8xuaja&_nc_ht=scontent.fsgn5-2.fna&oh=00_AfC_fCK_PZqOuWsDxKe_EegN6gzgjtUsFzCngxHVneb6oQ&oe=651F9CA8	Friday, 29 September 2023 at 14:13	2023	9	29	14	13	383372323_698331695652894_5838969970855839078_n.jpg	
https://www.facebook.com/photo.php?fbid=698331358986261&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-5.fna.fbcdn.net/v/t39.30808-6/384429354_698331355652928_6107019654606463926_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=49d041&_nc_ohc=Lhp-5dgmRl4AX8MXF6g&_nc_ht=scontent.fsgn5-5.fna&oh=00_AfB3oUrsdwyvbPpj2BSZq7FL7JfpC_LQABB5n4Jrt5HT5g&oe=651ECFA5	Friday, 29 September 2023 at 14:12	2023	9	29	14	12	384429354_698331355652928_6107019654606463926_n.jpg	
https://www.facebook.com/photo.php?fbid=698272928992104&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-3.fna.fbcdn.net/v/t39.30808-6/382995174_698272925658771_2938842021272755540_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=49d041&_nc_ohc=J6VY_uJNGQoAX_Qtq3J&_nc_ht=scontent.fsgn5-3.fna&oh=00_AfCwhrYwnBEmc2UqFkZZ3cq4mGl341VBxUz0KBvkNjQRVw&oe=651E6A3D	Friday, 29 September 2023 at 11:22	2023	9	29	11	22	382995174_698272925658771_2938842021272755540_n.jpg	
https://www.facebook.com/photo.php?fbid=698272905658773&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-9.fna.fbcdn.net/v/t39.30808-6/382334064_698272895658774_4112499785554478680_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=49d041&_nc_ohc=czce2geStUQAX_HE8g8&_nc_ht=scontent.fsgn5-9.fna&oh=00_AfA5Q7G3QnZKILrXBB0wvoWiYE7Wt-tscKkMpd1aqmKkLA&oe=651ED63A	Friday, 29 September 2023 at 11:22	2023	9	29	11	22	382334064_698272895658774_4112499785554478680_n.jpg	
https://www.facebook.com/photo.php?fbid=698272882325442&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-14.fna.fbcdn.net/v/t39.30808-6/382983765_698272878992109_5740895771400178176_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=5Yv95olpwRoAX8oom3Q&_nc_ht=scontent.fsgn5-14.fna&oh=00_AfDGmpd0-Px2P8HhELKvzLCOqQnFq_zWe45Qb5MqKCCIjw&oe=651EDF87	Friday, 29 September 2023 at 11:22	2023	9	29	11	22	382983765_698272878992109_5740895771400178176_n.jpg	
https://www.facebook.com/photo.php?fbid=698221008997296&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/383967658_698221005663963_7411208186250984127_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=49d041&_nc_ohc=DnuQdmsGOa8AX_uELg4&_nc_oc=AQlBx0OPxj1H6TPGoUsgMbP-oJDK7JO2rn2zWRFxyRHRjIA48Dq-ru_sN0nxIpEEFWQ&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfCInZxfTe3Hov4te1mG7_bnpcKYR8bv_Eh7QdOWv6VRnQ&oe=651FA24A	Friday, 29 September 2023 at 08:56	2023	9	29	8	56	383967658_698221005663963_7411208186250984127_n.jpg	
https://www.facebook.com/photo.php?fbid=698205855665478&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-14.fna.fbcdn.net/v/t39.30808-6/382349698_698205852332145_5464952510350020142_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=psHeYP-QBFcAX9mVS3c&_nc_ht=scontent.fsgn5-14.fna&oh=00_AfBGGVwNs-XwyZpFpdSJB1j66grjRvjvVnwvy7LUTb7H7A&oe=651FCBAD	Friday, 29 September 2023 at 08:12	2023	9	29	8	12	382349698_698205852332145_5464952510350020142_n.jpg	
https://www.facebook.com/photo.php?fbid=697854822367248&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-9.fna.fbcdn.net/v/t39.30808-6/383984734_697854805700583_5958581942526947696_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=49d041&_nc_ohc=CKE999LCRYsAX_vQ2YV&_nc_ht=scontent.fsgn5-9.fna&oh=00_AfAEi-KQGfpRBWtX8Sev-y_KOHwxiG3ag1wkrfYCNytK1w&oe=651FF0AE	Thursday, 28 September 2023 at 17:31	2023	9	28	17	31	383984734_697854805700583_5958581942526947696_n.jpg	
https://www.facebook.com/photo.php?fbid=697854809033916&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-6.fna.fbcdn.net/v/t39.30808-6/384270290_697854785700585_5081845330136315661_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=49d041&_nc_ohc=Ie6nd0pwmpMAX8Zbtpw&_nc_ht=scontent.fsgn5-6.fna&oh=00_AfCBs_h1-ShIXapobqj4in2O0_ickHMucQvqKiOo3qzqwQ&oe=651FD12E	Thursday, 28 September 2023 at 17:31	2023	9	28	17	31	384270290_697854785700585_5081845330136315661_n.jpg	
https://www.facebook.com/photo.php?fbid=697854789033918&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-15.fna.fbcdn.net/v/t39.30808-6/383957756_697854775700586_3785102233156981429_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=49d041&_nc_ohc=4cuzwpOVk5EAX9P5qww&_nc_ht=scontent.fsgn5-15.fna&oh=00_AfDiHNkQgpzzfvkjs4-fWXppHtk3friVn05Hfz2rXsdsTg&oe=651FD1A8	Thursday, 28 September 2023 at 17:31	2023	9	28	17	31	383957756_697854775700586_3785102233156981429_n.jpg	
https://www.facebook.com/photo.php?fbid=697851632367567&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/383985790_697851629034234_2476533585591718206_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=49d041&_nc_ohc=spaVdds4CSkAX9zomS_&_nc_oc=AQnQtWYtwwtMNjmY3_0TAz3ep3Ge-lAw-hoOkQaNP_5kC14cusU7ABczLyPi6L8B8E0&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfA94qOT06VVMxBr5bUwC4h4KTKEazuridqZkyARVc7o9g&oe=651E3DDB	Thursday, 28 September 2023 at 17:24	2023	9	28	17	24	383985790_697851629034234_2476533585591718206_n.jpg	
https://www.facebook.com/photo.php?fbid=697711465714917&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-5.fna.fbcdn.net/v/t39.30808-6/383972289_697711459048251_3928804247095271859_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=49d041&_nc_ohc=5Kx1sLk5PwQAX_DmhNE&_nc_ht=scontent.fsgn5-5.fna&oh=00_AfC7Jxzs-DrkuGdKb9yPnaSRrWxPUABhhL5KBeSY3gqU_A&oe=651EFF1A	Thursday, 28 September 2023 at 11:02	2023	9	28	11	2	383972289_697711459048251_3928804247095271859_n.jpg	
https://www.facebook.com/photo.php?fbid=697685729050824&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t39.30808-6/383955002_697685699050827_417461721728284074_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=49d041&_nc_ohc=fT2GrSy-GxwAX_hSMxi&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfBvw8sSEAeRuRNF3St-b1wxbhSe6thRrM7G7Psx4OvSIg&oe=651EF4D7	Thursday, 28 September 2023 at 09:58	2023	9	28	9	58	383955002_697685699050827_417461721728284074_n.jpg	
https://www.facebook.com/photo.php?fbid=697685715717492&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-14.fna.fbcdn.net/v/t39.30808-6/383960420_697685685717495_3011023203157845931_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=49d041&_nc_ohc=tPQsHUxY1HYAX-bPzZM&_nc_ht=scontent.fsgn5-14.fna&oh=00_AfAOifucjgxm6ngzyKF0z0j13p8_c5NR_cAZ_Lw8AYyEJw&oe=651FF91A	Thursday, 28 September 2023 at 09:58	2023	9	28	9	58	383960420_697685685717495_3011023203157845931_n.jpg	
https://www.facebook.com/photo.php?fbid=697685682384162&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-14.fna.fbcdn.net/v/t39.30808-6/384240050_697685659050831_4216156179746194148_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=IUWfEILNr80AX_BDC17&_nc_ht=scontent.fsgn5-14.fna&oh=00_AfC5PbgwJudegoWUWlgtpcyoCqZm2Up8HNo02Tv0DyHlsQ&oe=651EFD5A	Thursday, 28 September 2023 at 09:58	2023	9	28	9	58	384240050_697685659050831_4216156179746194148_n.jpg	
https://www.facebook.com/photo.php?fbid=697685669050830&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-8.fna.fbcdn.net/v/t39.30808-6/382233607_697685649050832_6811056186860092234_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=49d041&_nc_ohc=pVaoqY9ucb4AX9MAClD&_nc_ht=scontent.fsgn5-8.fna&oh=00_AfCmP2MHmuthumuk5S3sPI8v7hFBgLDtsDwrvjqZey3YTw&oe=651F391C	Thursday, 28 September 2023 at 09:58	2023	9	28	9	58	382233607_697685649050832_6811056186860092234_n.jpg	
https://www.facebook.com/photo.php?fbid=697685662384164&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-14.fna.fbcdn.net/v/t39.30808-6/382697669_697685645717499_8961093781714827932_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=49d041&_nc_ohc=GW2QuUb7GRMAX9pDNQh&_nc_ht=scontent.fsgn5-14.fna&oh=00_AfDLIFv7jKF3pqf_G0NfQe1m3rr58anS4ZsuncQT_xyxRA&oe=651F3EB6	Thursday, 28 September 2023 at 09:58	2023	9	28	9	58	382697669_697685645717499_8961093781714827932_n.jpg	
https://www.facebook.com/photo.php?fbid=697649175721146&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t39.30808-6/382232724_697649162387814_2643239088058597092_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=49d041&_nc_ohc=pY1iHZg-rX0AX-NnRIU&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfB1Oz6G8qowBKP_brTJDysiOEmtvDEJmt_G6hKaA7baWw&oe=651EDDA7	Thursday, 28 September 2023 at 08:24	2023	9	28	8	24	382232724_697649162387814_2643239088058597092_n.jpg	
https://www.facebook.com/photo.php?fbid=697649169054480&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-3.fna.fbcdn.net/v/t39.30808-6/383965892_697649152387815_6593763805641566665_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=49d041&_nc_ohc=xgPHgjtQ3mIAX8R9s9t&_nc_ht=scontent.fsgn5-3.fna&oh=00_AfDIuuVIYdrMUK5QZd_B1KwwYmQ4MJlMNPDffEsKDeZfaA&oe=651E8986	Thursday, 28 September 2023 at 08:24	2023	9	28	8	24	383965892_697649152387815_6593763805641566665_n.jpg	
https://www.facebook.com/photo.php?fbid=697648372387893&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-14.fna.fbcdn.net/v/t39.30808-6/383429897_697648355721228_1740423982716883962_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=eLO0hFTrjR0AX_RB714&_nc_oc=AQlh8a2JR1uME4eHKkhxSMiFtelgvuj-ITrbx_Q40YB4zSh02_cMw8xj6wRfAbadFlI&_nc_ht=scontent.fsgn5-14.fna&oh=00_AfDViSNWrgm-lsYh5qoMAA60cLDfWW12jdtpfLkIKy-g3Q&oe=651F4CEB	Thursday, 28 September 2023 at 08:22	2023	9	28	8	22	383429897_697648355721228_1740423982716883962_n.jpg	
https://www.facebook.com/photo.php?fbid=697365145749549&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-8.fna.fbcdn.net/v/t39.30808-6/384242672_697365129082884_7833813961131584094_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=49d041&_nc_ohc=ADVRqlf1G38AX8cljiy&_nc_ht=scontent.fsgn5-8.fna&oh=00_AfA1eX--CH0k4CsUqtkYLXHjbmCCDQwV-_p8aPuSV0PNMw&oe=651FA07D	Wednesday, 27 September 2023 at 21:32	2023	9	27	21	32	384242672_697365129082884_7833813961131584094_n.jpg	
https://www.facebook.com/photo.php?fbid=697365139082883&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-14.fna.fbcdn.net/v/t39.30808-6/384235476_697365125749551_7997050772454520791_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=49d041&_nc_ohc=IVqgVhcWEgAAX8lMxXI&_nc_ht=scontent.fsgn5-14.fna&oh=00_AfBIlC9N45_gezSUH4h4wh_7is6CQLtmvALBgjaf-nxhkA&oe=651EE4E6	Wednesday, 27 September 2023 at 21:32	2023	9	27	21	32	384235476_697365125749551_7997050772454520791_n.jpg	
https://www.facebook.com/photo.php?fbid=697365132416217&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-15.fna.fbcdn.net/v/t39.30808-6/384271707_697365109082886_9151067864531810950_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=49d041&_nc_ohc=0HEi9HPZDe0AX9tph04&_nc_ht=scontent.fsgn5-15.fna&oh=00_AfD-nsbLegYr7qz4V24QOvlW8H8TzeXuk4y7xjKBOAP3Yg&oe=651FB50C	Wednesday, 27 September 2023 at 21:32	2023	9	27	21	32	384271707_697365109082886_9151067864531810950_n.jpg	
https://www.facebook.com/photo.php?fbid=697363932416337&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-12.fna.fbcdn.net/v/t39.30808-6/384656884_697363929083004_6956995628311069287_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=49d041&_nc_ohc=035B5FRJL44AX9Mtwu2&_nc_ht=scontent.fsgn5-12.fna&oh=00_AfDbbnHCuKuB0hsnCep-UE_R3TjEbQkTQKX0nJmfg2GkIA&oe=651FA7FD	Wednesday, 27 September 2023 at 21:26	2023	9	27	21	26	384656884_697363929083004_6956995628311069287_n.jpg	
https://www.facebook.com/photo.php?fbid=697362862416444&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-15.fna.fbcdn.net/v/t39.30808-6/382232804_697362859083111_7626256603327375969_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=49d041&_nc_ohc=zEm3O9oYCowAX_vbLtw&_nc_ht=scontent.fsgn5-15.fna&oh=00_AfCOLOWAdHHihtHyr1EvFsesQK3QrtDMW2xXYJ0Y_KYtrw&oe=651F00CC	Wednesday, 27 September 2023 at 21:24	2023	9	27	21	24	382232804_697362859083111_7626256603327375969_n.jpg	
https://www.facebook.com/photo.php?fbid=697362845749779&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-12.fna.fbcdn.net/v/t39.30808-6/382789998_697362842416446_44285168954921091_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=49d041&_nc_ohc=7QxuccuhFMUAX8yn-L3&_nc_ht=scontent.fsgn5-12.fna&oh=00_AfBoS6rj5Ja4cuhcLQLSkpBzRDheXvqQLVBGH28Tt0T5XA&oe=651EA0B7	Wednesday, 27 September 2023 at 21:24	2023	9	27	21	24	382789998_697362842416446_44285168954921091_n.jpg	
https://www.facebook.com/photo.php?fbid=697362792416451&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-15.fna.fbcdn.net/v/t39.30808-6/383983994_697362769083120_6974697193370603852_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=49d041&_nc_ohc=1mhwSZnMARQAX-BGHIZ&_nc_oc=AQlhKKek9KqH8yEMBZKzsKqE14SgW6hY_BvbM05GQutLV__XSZRk1wWM_FtYBTerHf8&_nc_ht=scontent.fsgn5-15.fna&oh=00_AfB2giq--j0_sx6MVc38Lg4GacdPhK7Crb7iFJfwAX0TsA&oe=651FC8BD	Wednesday, 27 September 2023 at 21:24	2023	9	27	21	24	383983994_697362769083120_6974697193370603852_n.jpg	
https://www.facebook.com/photo.php?fbid=697362789083118&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/383951629_697362772416453_2443263604213436656_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=49d041&_nc_ohc=amjLVX8oTv0AX9cYpdb&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfCQpfiNqkDagt34SaZ2eXQlMxOTvBAP-PPDz4LbqBWT5Q&oe=651ED801	Wednesday, 27 September 2023 at 21:24	2023	9	27	21	24	383951629_697362772416453_2443263604213436656_n.jpg	
https://www.facebook.com/photo.php?fbid=697362779083119&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-2.fna.fbcdn.net/v/t39.30808-6/383985829_697362759083121_4500425240533472174_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=49d041&_nc_ohc=ZeLXVaohpswAX8G_cN0&_nc_ht=scontent.fsgn5-2.fna&oh=00_AfBFaAJ4d_epjR00BgaFQhFzGHBanaf3E_jlnOlsfga7Uw&oe=65201048	Wednesday, 27 September 2023 at 21:24	2023	9	27	21	24	383985829_697362759083121_4500425240533472174_n.jpg	
https://www.facebook.com/photo.php?fbid=697362775749786&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-5.fna.fbcdn.net/v/t39.30808-6/382793740_697362749083122_752844295922795467_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=49d041&_nc_ohc=ivxK6Xq5yacAX9YGHKV&_nc_ht=scontent.fsgn5-5.fna&oh=00_AfAdZW0SJObz55OJ-xRGMw1IKeCKbUGRE_s6m6QLkUOD3Q&oe=651FDEB5	Wednesday, 27 September 2023 at 21:24	2023	9	27	21	24	382793740_697362749083122_752844295922795467_n.jpg	
https://www.facebook.com/photo.php?fbid=697273595758704&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-14.fna.fbcdn.net/v/t39.30808-6/382236068_697273579092039_8743855547836258464_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=s-coAqj0JYEAX-_ANIV&_nc_ht=scontent.fsgn5-14.fna&oh=00_AfAl6NjK1UU7vWdpmDpVo3uezdJ78t_kAZKwbidR-ajxCA&oe=651FD0B4	Wednesday, 27 September 2023 at 18:39	2023	9	27	18	39	382236068_697273579092039_8743855547836258464_n.jpg	
https://www.facebook.com/photo.php?fbid=697273585758705&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-14.fna.fbcdn.net/v/t39.30808-6/382980599_697273569092040_8133995871352501183_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=49d041&_nc_ohc=crh-F5neNhMAX_gXqBR&_nc_ht=scontent.fsgn5-14.fna&oh=00_AfBo94v9Ov3cDcr0oRfEjA5YgbeEi4dCbXWSW6CwYEN2Ng&oe=651FD468	Wednesday, 27 September 2023 at 18:39	2023	9	27	18	39	382980599_697273569092040_8133995871352501183_n.jpg	
https://www.facebook.com/photo.php?fbid=697273582425372&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/384236241_697273565758707_3583573992228047458_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=49d041&_nc_ohc=2ndiXNuA1h0AX8pfkv0&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfDyvVmF-2gbsFzAHtbg60iQwwGMBvEh5Xa6amyUS4jOUw&oe=651F1D14	Wednesday, 27 September 2023 at 18:39	2023	9	27	18	39	384236241_697273565758707_3583573992228047458_n.jpg	
https://www.facebook.com/photo.php?fbid=697247522427978&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-14.fna.fbcdn.net/v/t39.30808-6/382842318_697247515761312_4377735312691111169_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=49d041&_nc_ohc=d1GCXrcLSoIAX9gst_6&_nc_ht=scontent.fsgn5-14.fna&oh=00_AfB9xwhCMSekaSGgO3L-6YWCzWkimDpFQZtb-17-XideFw&oe=651F0A17	Wednesday, 27 September 2023 at 17:35	2023	9	27	17	35	382842318_697247515761312_4377735312691111169_n.jpg	
https://www.facebook.com/photo.php?fbid=697243965761667&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-12.fna.fbcdn.net/v/t39.30808-6/383977531_697243962428334_8497570986477938238_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=49d041&_nc_ohc=ttIeiq5JkHYAX8BhmsC&_nc_ht=scontent.fsgn5-12.fna&oh=00_AfCPbTNA9pUKjoRtx0Qy_e-VQPOqx2mQRi10xzCLDjw-Cg&oe=651FF203	Wednesday, 27 September 2023 at 17:26	2023	9	27	17	26	383977531_697243962428334_8497570986477938238_n.jpg	
https://www.facebook.com/photo.php?fbid=697236945762369&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-14.fna.fbcdn.net/v/t39.30808-6/384281117_697236942429036_5715205657126223794_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=49d041&_nc_ohc=mkRW6u4yb8wAX-XUKbo&_nc_ht=scontent.fsgn5-14.fna&oh=00_AfApluXVGwwgd9gdf0VfDeiOO5vd0VvVQK9BcibeXPgv_Q&oe=651F6D84	Wednesday, 27 September 2023 at 17:04	2023	9	27	17	4	384281117_697236942429036_5715205657126223794_n.jpg	
https://www.facebook.com/photo.php?fbid=697234222429308&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-8.fna.fbcdn.net/v/t39.30808-6/382234624_697234205762643_8644798506088673289_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=49d041&_nc_ohc=RaRzWVCadi4AX8ra-2N&_nc_ht=scontent.fsgn5-8.fna&oh=00_AfBwUYzWkUhls1WTEePhpV19nS_NMWXWoQ0h3Wg9ILyfFg&oe=651ED37C	Wednesday, 27 September 2023 at 16:58	2023	9	27	16	58	382234624_697234205762643_8644798506088673289_n.jpg	
https://www.facebook.com/photo.php?fbid=697234209095976&set=pb.100064282105862.-2207520000&type=3	https://scontent.fsgn5-2.fna.fbcdn.net/v/t39.30808-6/382235919_697234192429311_1086043106633827500_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=49d041&_nc_ohc=kHDidTdRbEsAX_xmOJ8&_nc_ht=scontent.fsgn5-2.fna&oh=00_AfBRpqaQw8YRAzwEur6LBhuD-0eakvxVCZwjN6u2o1JO1g&oe=651EB010	Wednesday, 27 September 2023 at 16:58	2023	9	27	16	58	382235919_697234192429311_1086043106633827500_n.jpg	
