url	img_url	date_str	year	month	day	hour	minute	filename	error
https://www.facebook.com/photo.php?fbid=643083460520991&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t39.30808-6/309775388_643083443854326_7655020612309324917_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=49d041&_nc_ohc=Q-bFKSk7WekAX-lQaTv&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfBgOM8TPRmxLXDfA_48O3tKF2XZ6cEVhlm8A8YOiIoMsg&oe=651F36A8	Thursday, 29 September 2022 at 22:00	2022	9	29	22	0	309775388_643083443854326_7655020612309324917_n.jpg	
https://www.facebook.com/photo.php?fbid=642419173920753&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/309243797_642393657256638_6409454549437891479_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=49d041&_nc_ohc=im70_OJTvjQAX_wA9Ko&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfDvXjVbrpwdZ_zksNfHN2BsWpjuAaxZ77I_NAAsO-eOZA&oe=651FBC47	Thursday, 29 September 2022 at 00:30	2022	9	29	0	30	309243797_642393657256638_6409454549437891479_n.jpg	
https://www.facebook.com/photo.php?fbid=642192153943455&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/309795583_642192150610122_2939107573748413046_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=49d041&_nc_ohc=b8mGuSnkZYEAX_JkJDt&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfB6hAGMvz2cE35HTivMci7yDvEBMiTWo15Fafvp7mnLMw&oe=651F6402	Wednesday, 28 September 2022 at 18:00	2022	9	28	18	0	309795583_642192150610122_2939107573748413046_n.jpg	
https://www.facebook.com/photo.php?fbid=641719833990687&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t39.30808-6/309450901_641719827324021_3609630043357691577_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=49d041&_nc_ohc=C4z_rN5HHB4AX9jZbeR&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfDhvGhhPyqMAIRk7Ez4LlT4nJVYYD0pSmdwKbux36jy8g&oe=651FE152	Wednesday, 28 September 2022 at 01:15	2022	9	28	1	15	309450901_641719827324021_3609630043357691577_n.jpg	
https://www.facebook.com/photo.php?fbid=641680947327909&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/309430579_641680943994576_8470792913422395279_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=9OJ964t7IbkAX_dPxmp&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfD8QsBEykyYRps-sJvgxqlOjA9yZREqM7qW-kqADThV3w&oe=651F2E06	Wednesday, 28 September 2022 at 00:08	2022	9	28	0	8	309430579_641680943994576_8470792913422395279_n.jpg	
https://www.facebook.com/photo.php?fbid=640748420754495&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/309051536_640748414087829_4757769131888315504_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=gjbvmJzzvqIAX87_PT7&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfDYusUi9gjaCUOWTBup_kHDkX0S7BCbTUq4OV0Gl4tGQA&oe=65201E58	Monday, 26 September 2022 at 16:58	2022	9	26	16	58	309051536_640748414087829_4757769131888315504_n.jpg	
https://www.facebook.com/photo.php?fbid=637277921101545&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-9.fna.fbcdn.net/v/t39.30808-6/307462066_637277917768212_7845457421667115731_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=49d041&_nc_ohc=H2rgZCMSW7sAX8GHXej&_nc_ht=scontent.fsgn5-9.fna&oh=00_AfBnErBC8M-cvjNq7fY2X-AKBVJoREk0hy0GeAaSqJg8pg&oe=6520166E	Thursday, 22 September 2022 at 00:02	2022	9	22	0	2	307462066_637277917768212_7845457421667115731_n.jpg	
https://www.facebook.com/photo.php?fbid=637277881101549&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-9.fna.fbcdn.net/v/t39.30808-6/307525241_637277877768216_4220620821676542977_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=49d041&_nc_ohc=0I1lKwJmXm0AX_9FuIv&_nc_ht=scontent.fsgn5-9.fna&oh=00_AfD-o4-3hU_Y8Y_bi67k5-8q9n23E9mlbeT9_FBdURjTtw&oe=651EA48B	Thursday, 22 September 2022 at 00:02	2022	9	22	0	2	307525241_637277877768216_4220620821676542977_n.jpg	
https://www.facebook.com/photo.php?fbid=637277744434896&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-12.fna.fbcdn.net/v/t39.30808-6/307439854_637277737768230_6251251970863804629_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=49d041&_nc_ohc=lsF9N1Ec3mYAX-xYrFv&_nc_ht=scontent.fsgn5-12.fna&oh=00_AfBjCGS_zBjnDq3EJtRB0ta2DCCPVFZqI_oB6WNGdum3TA&oe=651F6ADA	Thursday, 22 September 2022 at 00:02	2022	9	22	0	2	307439854_637277737768230_6251251970863804629_n.jpg	
https://www.facebook.com/photo.php?fbid=637277707768233&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-9.fna.fbcdn.net/v/t39.30808-6/307382443_637277701101567_2126563164211364443_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=49d041&_nc_ohc=hRgiVnbFiQoAX_oQWUx&_nc_ht=scontent.fsgn5-9.fna&oh=00_AfAUvKNOmoyz78vFwuodp49efPhbn3xVAQ4ZGS6SS287sw&oe=651F7F0B	Thursday, 22 September 2022 at 00:02	2022	9	22	0	2	307382443_637277701101567_2126563164211364443_n.jpg	
https://www.facebook.com/photo.php?fbid=637277654434905&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t39.30808-6/307531831_637277647768239_6392377032179231780_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=49d041&_nc_ohc=pCHzMMsm7S4AX_P6Je8&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfAnxny_xb5af8KDITQYu36tUNEBaDFjSBm6FZ8masmjmw&oe=651EDD56	Thursday, 22 September 2022 at 00:02	2022	9	22	0	2	307531831_637277647768239_6392377032179231780_n.jpg	
https://www.facebook.com/photo.php?fbid=637277591101578&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t39.30808-6/308339721_637277587768245_47826401456060079_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=49d041&_nc_ohc=BL_YRwdgl9gAX9uLNTC&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfDAVrUmrJBWZEbTUhR47QnRe4aQjwff0cLpyynEk--tSA&oe=651E918A	Thursday, 22 September 2022 at 00:02	2022	9	22	0	2	308339721_637277587768245_47826401456060079_n.jpg	
https://www.facebook.com/photo.php?fbid=637277547768249&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-9.fna.fbcdn.net/v/t39.30808-6/307990717_637277544434916_4311406013595419011_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=49d041&_nc_ohc=bAEOPqF4RngAX9Yo3vB&_nc_ht=scontent.fsgn5-9.fna&oh=00_AfCXLGetYBUzBWkglmq3opZY50a0yxZDiEiSF7fHWQ-ixQ&oe=651E91B4	Thursday, 22 September 2022 at 00:02	2022	9	22	0	2	307990717_637277544434916_4311406013595419011_n.jpg	
https://www.facebook.com/photo.php?fbid=637277464434924&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-2.fna.fbcdn.net/v/t39.30808-6/307538386_637277461101591_2607775771565174156_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=49d041&_nc_ohc=sXmP0VQT4HAAX8N2bBf&_nc_ht=scontent.fsgn5-2.fna&oh=00_AfCgGf5NAFpR3LLORGrXrM_eZjVORGI4_Z03iEiKjxYWwg&oe=651F8741	Thursday, 22 September 2022 at 00:02	2022	9	22	0	2	307538386_637277461101591_2607775771565174156_n.jpg	
https://www.facebook.com/photo.php?fbid=633410014821669&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-5.fna.fbcdn.net/v/t39.30808-6/307633021_633410011488336_5199430465497219559_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=49d041&_nc_ohc=NwuMTyu1JGAAX8uaXC8&_nc_ht=scontent.fsgn5-5.fna&oh=00_AfCfS0I0ZgjANQ74tflYAHCNuWzAvpWiau_ZQgFEDEPKmA&oe=651FE7BE	Friday, 16 September 2022 at 21:50	2022	9	16	21	50	307633021_633410011488336_5199430465497219559_n.jpg	
https://www.facebook.com/photo.php?fbid=628398741989463&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-2.fna.fbcdn.net/v/t39.30808-6/306069085_628398735322797_106148009733163682_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=49d041&_nc_ohc=Uu9i8BiOUYkAX9xPnil&_nc_ht=scontent.fsgn5-2.fna&oh=00_AfDSOhFXNwBjmXWxH1YcZz0V9vvFPVMFqfj4jioKzqk5Zg&oe=651E87FE	Friday, 9 September 2022 at 21:02	2022	9	9	21	2	306069085_628398735322797_106148009733163682_n.jpg	
https://www.facebook.com/photo.php?fbid=628282562001081&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-8.fna.fbcdn.net/v/t39.30808-6/306360165_628282555334415_8429493963427638349_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=49d041&_nc_ohc=1xHAJqYfwHYAX8tz7Yn&_nc_ht=scontent.fsgn5-8.fna&oh=00_AfAiXZ0DQT4A32z7BuMa910UVPn5ZhU2P4-nx1F8cu8dJQ&oe=65200AA9	Friday, 9 September 2022 at 17:27	2022	9	9	17	27	306360165_628282555334415_8429493963427638349_n.jpg	
https://www.facebook.com/photo.php?fbid=627809588715045&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-8.fna.fbcdn.net/v/t39.30808-6/305957268_627809582048379_4196158312153957797_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=49d041&_nc_ohc=cUVuu0iFp9sAX__Xv3d&_nc_ht=scontent.fsgn5-8.fna&oh=00_AfAqO__3LoCWWzHAARXItAFhL9HPAMOgKgKpxUIqIR9jeA&oe=651E880C	Thursday, 8 September 2022 at 23:22	2022	9	8	23	22	305957268_627809582048379_4196158312153957797_n.jpg	
https://www.facebook.com/photo.php?fbid=627732538722750&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t39.30808-6/305921624_627732502056087_4923738508491272352_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=49d041&_nc_ohc=lO-JYHz45EAAX_62Nhq&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfC5_EDqvS82IjBEqCX8w58TTeWdy7bOtgA9nvXwAlIGPg&oe=651E73C9	Thursday, 8 September 2022 at 21:03	2022	9	8	21	3	305921624_627732502056087_4923738508491272352_n.jpg	
https://www.facebook.com/photo.php?fbid=627732528722751&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t39.30808-6/305965273_627732518722752_7607364030921702040_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=49d041&_nc_ohc=VAYyQZFCc4IAX_JqJQE&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfDi-PbjwysJp_zY7LsU5MR-67wNqtOAQf3LIOGPmuWtIg&oe=651F1087	Thursday, 8 September 2022 at 21:03	2022	9	8	21	3	305965273_627732518722752_7607364030921702040_n.jpg	
https://www.facebook.com/photo.php?fbid=627732512056086&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t39.30808-6/305959813_627732492056088_3263295027987863817_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=49d041&_nc_ohc=M3lr-lzTcAQAX_RmU1U&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfAr0Disukj5gXPjIjxQMCyV87GDGIGmbHBjJMb4NXh-vA&oe=6520338C	Thursday, 8 September 2022 at 21:03	2022	9	8	21	3	305959813_627732492056088_3263295027987863817_n.jpg	
https://www.facebook.com/photo.php?fbid=623106669185337&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/304757786_623106665852004_366232020224531842_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=DHNCGTvpAjwAX-aMyZ4&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfA6kP4jP0jyP-Ok5mhW-PG3-cSaibHFDjn2pIz90xRQSw&oe=651F3864	Friday, 2 September 2022 at 02:16	2022	9	2	2	16	304757786_623106665852004_366232020224531842_n.jpg	
https://www.facebook.com/photo.php?fbid=622868072542530&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-2.fna.fbcdn.net/v/t39.30808-6/304549372_622868059209198_2793655041874722507_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=49d041&_nc_ohc=oY26gV8wTywAX-uR9UG&_nc_ht=scontent.fsgn5-2.fna&oh=00_AfA-QyMqW9ouFQqSGv-vGrL6mh3-e2hWTWOR5yueLV3DrQ&oe=651E6B2C	Thursday, 1 September 2022 at 15:52	2022	9	1	15	52	304549372_622868059209198_2793655041874722507_n.jpg	
https://www.facebook.com/photo.php?fbid=618944396268231&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/301890378_618944389601565_4728138852027510466_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=ec7FJoH-rs0AX99peXY&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfDjrEzd1UyJwizQ7aq__S_ilib3Y6zNwRDt-PI3OMH2xQ&oe=651F52BE	Friday, 26 August 2022 at 23:00	2022	8	26	23	0	301890378_618944389601565_4728138852027510466_n.jpg	
https://www.facebook.com/photo.php?fbid=617579046404766&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t39.30808-6/300388232_617579029738101_6870081257390698941_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=49d041&_nc_ohc=yhdr1tbaqpwAX_JtJFF&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfDSVpQFVTRXmRz_CkZIhWaPRVMhjpCMWnUaMrreqWe2zA&oe=651E7EB0	Wednesday, 24 August 2022 at 21:37	2022	8	24	21	37	300388232_617579029738101_6870081257390698941_n.jpg	
https://www.facebook.com/photo.php?fbid=617579033071434&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-2.fna.fbcdn.net/v/t39.30808-6/300475051_617579009738103_6550305753399214696_n.jpg?_nc_cat=105&ccb=1-7&_nc_sid=49d041&_nc_ohc=zxBCDGQ6PM8AX9tuIFB&_nc_ht=scontent.fsgn5-2.fna&oh=00_AfB6umV8KNvP0p2Wy0D_y1S8oM1kqUxxeAQofW4LlpBBeA&oe=651F77F8	Wednesday, 24 August 2022 at 21:37	2022	8	24	21	37	300475051_617579009738103_6550305753399214696_n.jpg	
https://www.facebook.com/photo.php?fbid=617579016404769&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-8.fna.fbcdn.net/v/t39.30808-6/301096668_617578999738104_6727544808521868774_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=49d041&_nc_ohc=rv5WwFK6Oy4AX87OCS-&_nc_ht=scontent.fsgn5-8.fna&oh=00_AfDb_ME7bG_fx7bnu0hgfMtP6X9GB_32vLXTxraIf5okUQ&oe=65201DD9	Wednesday, 24 August 2022 at 21:37	2022	8	24	21	37	301096668_617578999738104_6727544808521868774_n.jpg	
https://www.facebook.com/photo.php?fbid=617578969738107&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-5.fna.fbcdn.net/v/t39.30808-6/300357524_617578953071442_1320328420375890011_n.jpg?_nc_cat=108&ccb=1-7&_nc_sid=49d041&_nc_ohc=E5HFsZfPEr4AX_T7lgZ&_nc_ht=scontent.fsgn5-5.fna&oh=00_AfD-9tnuSBUqkuDWHx-rXRri141t1AK-DzAi6jkxLTpzsw&oe=651EAB74	Wednesday, 24 August 2022 at 21:37	2022	8	24	21	37	300357524_617578953071442_1320328420375890011_n.jpg	
https://www.facebook.com/photo.php?fbid=617578929738111&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/300515734_617578919738112_5672727770854310868_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=49d041&_nc_ohc=0zaaAz-OKXgAX-BLdc_&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfB21WK8hbsCzRZ9UZ6vdfOhYXFLn7yxCirRlgGlJYce5g&oe=651E4DC1	Wednesday, 24 August 2022 at 21:37	2022	8	24	21	37	300515734_617578919738112_5672727770854310868_n.jpg	
https://www.facebook.com/photo.php?fbid=617578926404778&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-3.fna.fbcdn.net/v/t39.30808-6/301158628_617578909738113_8062125358618938838_n.jpg?_nc_cat=104&ccb=1-7&_nc_sid=49d041&_nc_ohc=trFk-skV2xYAX9kRth2&_nc_ht=scontent.fsgn5-3.fna&oh=00_AfBFbXPi3g4j3_Twl10r9TNcJspG2KMijskk9etQ8QcHFw&oe=651FA6C8	Wednesday, 24 August 2022 at 21:37	2022	8	24	21	37	301158628_617578909738113_8062125358618938838_n.jpg	
https://www.facebook.com/photo.php?fbid=617578876404783&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t39.30808-6/301019025_617578866404784_5297652768715591347_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=49d041&_nc_ohc=4w7RnrWLxr0AX8L8rr9&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfCuVEzJrnWFXV_mxib9SXWOCpaCff3L9VdhTChDYYtPpw&oe=651EF6B3	Wednesday, 24 August 2022 at 21:37	2022	8	24	21	37	301019025_617578866404784_5297652768715591347_n.jpg	
https://www.facebook.com/photo.php?fbid=617578846404786&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-8.fna.fbcdn.net/v/t39.30808-6/301081548_617578836404787_5739597381814964325_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=49d041&_nc_ohc=YwXaE6RCueYAX9RustN&_nc_ht=scontent.fsgn5-8.fna&oh=00_AfB6ii58vjJdpkm5o2K-_KTGZavH-l-woQQeAL5l4_t7iA&oe=651F744B	Wednesday, 24 August 2022 at 21:37	2022	8	24	21	37	301081548_617578836404787_5739597381814964325_n.jpg	
https://www.facebook.com/photo.php?fbid=617578843071453&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-8.fna.fbcdn.net/v/t39.30808-6/300647415_617578833071454_3320083665114286707_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=49d041&_nc_ohc=gbXzowxvKD4AX-OQBcX&_nc_ht=scontent.fsgn5-8.fna&oh=00_AfCpQ7Em-dzLODJ7dLo_gHCb0Tu3IRvgM7UlYXyyxQ5G4A&oe=651F50D3	Wednesday, 24 August 2022 at 21:37	2022	8	24	21	37	300647415_617578833071454_3320083665114286707_n.jpg	
https://www.facebook.com/photo.php?fbid=616994283129909&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/301010819_616994279796576_8768966054085509408_n.jpg?_nc_cat=106&ccb=1-7&_nc_sid=49d041&_nc_ohc=xB3RbKe2YvgAX9tsG15&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfAyVNPQktH_HMY4UxtImHM_VX1EDee8Y3BdYZ0iyVbzfA&oe=651F3CF8	Tuesday, 23 August 2022 at 23:11	2022	8	23	23	11	301010819_616994279796576_8768966054085509408_n.jpg	
https://www.facebook.com/photo.php?fbid=613705356792135&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-12.fna.fbcdn.net/v/t39.30808-6/300016872_613705343458803_7928656591064034805_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=49d041&_nc_ohc=i97eumczM6QAX-howxF&_nc_ht=scontent.fsgn5-12.fna&oh=00_AfDEbPcb3wAMUKRT8k0nJw60Jey2rtSr2tAf-L0SbpblvQ&oe=651ECB4D	Thursday, 18 August 2022 at 22:40	2022	8	18	22	40	300016872_613705343458803_7928656591064034805_n.jpg	
https://www.facebook.com/photo.php?fbid=613067406855930&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t39.30808-6/299975092_613067400189264_15159832809341055_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=49d041&_nc_ohc=cOz9P2aWxIIAX9A1uEt&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfBZzGO__cjYkb7AqRAqvdFR3bqpfeZNODOQLzZ0n-s3dw&oe=651E7AD9	Wednesday, 17 August 2022 at 23:11	2022	8	17	23	11	299975092_613067400189264_15159832809341055_n.jpg	
https://www.facebook.com/photo.php?fbid=613064663522871&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/299849304_613064656856205_5886340318487608740_n.jpg?_nc_cat=101&ccb=1-7&_nc_sid=49d041&_nc_ohc=xjWJMNgCQC8AX-W-Q2y&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfBXNalfG3X6Lk_HTU70PWrnbUnPfkXEIu_kHdOggGBSug&oe=651FAC70	Wednesday, 17 August 2022 at 23:01	2022	8	17	23	1	299849304_613064656856205_5886340318487608740_n.jpg	
https://www.facebook.com/photo.php?fbid=611795496983121&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t39.30808-6/299664335_611795493649788_6033760326832837352_n.jpg?_nc_cat=111&ccb=1-7&_nc_sid=49d041&_nc_ohc=wvqpXKtS5eIAX9rJkMb&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfB01yi5H6t-oY71Gv8k_C0-2aLZMGVCuIeKvSx5SUkDPw&oe=651FF116	Monday, 15 August 2022 at 23:06	2022	8	15	23	6	299664335_611795493649788_6033760326832837352_n.jpg	
https://www.facebook.com/photo.php?fbid=609549603874377&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-5.fna.fbcdn.net/v/t39.30808-6/299002524_609549600541044_7644048371681637110_n.jpg?_nc_cat=100&ccb=1-7&_nc_sid=49d041&_nc_ohc=RhhQC2uU_fwAX_MmUi4&_nc_ht=scontent.fsgn5-5.fna&oh=00_AfBlpUQgL5WgTquqjqq6rl553HZqXmoNLGbcYk315mvOcg&oe=651ED923	Friday, 12 August 2022 at 16:00	2022	8	12	16	0	299002524_609549600541044_7644048371681637110_n.jpg	
https://www.facebook.com/photo.php?fbid=607765204052817&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-9.fna.fbcdn.net/v/t39.30808-6/298367495_607765200719484_6777484626180121544_n.jpg?_nc_cat=102&ccb=1-7&_nc_sid=49d041&_nc_ohc=WOxlDJF0VC0AX_Ow9h0&_nc_ht=scontent.fsgn5-9.fna&oh=00_AfD8Q38WAeLuwH1t8gUKutzLqb95by64XrwSU_CltynGww&oe=651EAE55	Wednesday, 10 August 2022 at 00:07	2022	8	10	0	7	298367495_607765200719484_6777484626180121544_n.jpg	
https://www.facebook.com/photo.php?fbid=607082884121049&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-8.fna.fbcdn.net/v/t39.30808-6/298402089_607082867454384_961174022249869284_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=49d041&_nc_ohc=Cr17CNA6UvoAX-kgEBv&_nc_ht=scontent.fsgn5-8.fna&oh=00_AfCn63FWVnux7r43aJi0knaY9DUxumv-3qhYCa55SfAv5Q&oe=651EF134	Monday, 8 August 2022 at 22:02	2022	8	8	22	2	298402089_607082867454384_961174022249869284_n.jpg	
https://www.facebook.com/photo.php?fbid=607082874121050&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-11.fna.fbcdn.net/v/t39.30808-6/298510000_607082854121052_5885009332977535751_n.jpg?_nc_cat=110&ccb=1-7&_nc_sid=49d041&_nc_ohc=lkmWFcWhe30AX8xHEPg&_nc_ht=scontent.fsgn5-11.fna&oh=00_AfAz8Ii_Y3JQOwBfoiNHD2OvFSav6YgJAWLJxdRb2WhREg&oe=651EB14C	Monday, 8 August 2022 at 22:02	2022	8	8	22	2	298510000_607082854121052_5885009332977535751_n.jpg	
https://www.facebook.com/photo.php?fbid=607082807454390&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/298225655_607082767454394_4299175555304038109_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=49d041&_nc_ohc=CrMq0iBM3xcAX-J3aJo&_nc_oc=AQkPoJ-DM9DBGUFXsvcPFHk3KOIw6YIDg8FoUV_al5u9UNwhp17om5XtyFWzVkuqwAA&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfDVOPn35C397f-2ntBqhsn6niCwrlevcbA1A4gVcjDLBw&oe=651E95AA	Monday, 8 August 2022 at 22:02	2022	8	8	22	2	298225655_607082767454394_4299175555304038109_n.jpg	
https://www.facebook.com/photo.php?fbid=607082794121058&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-12.fna.fbcdn.net/v/t39.30808-6/298526862_607082754121062_7666194662206636415_n.jpg?_nc_cat=103&ccb=1-7&_nc_sid=49d041&_nc_ohc=2yo9q9cw-OwAX-BKwds&_nc_ht=scontent.fsgn5-12.fna&oh=00_AfB52LU-OQWNWd70P4ly737TQ5zpREf6Gw-gfoA58d9eew&oe=651ECFBF	Monday, 8 August 2022 at 22:02	2022	8	8	22	2	298526862_607082754121062_7666194662206636415_n.jpg	
https://www.facebook.com/photo.php?fbid=607082777454393&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-8.fna.fbcdn.net/v/t39.30808-6/298404663_607082744121063_1082695498117968525_n.jpg?_nc_cat=109&ccb=1-7&_nc_sid=49d041&_nc_ohc=vN2A0ridgkEAX9EwHmb&_nc_ht=scontent.fsgn5-8.fna&oh=00_AfAkRCeoKgQtZ_aTj3ULDdssdTLOkACdCycpuZDySvxhQA&oe=651FB276	Monday, 8 August 2022 at 22:02	2022	8	8	22	2	298404663_607082744121063_1082695498117968525_n.jpg	
https://www.facebook.com/photo.php?fbid=607082774121060&set=pb.100044580272971.-2207520000&type=3	https://scontent.fsgn5-10.fna.fbcdn.net/v/t39.30808-6/298160932_607082740787730_3489389220888723786_n.jpg?_nc_cat=107&ccb=1-7&_nc_sid=49d041&_nc_ohc=2zqv0gRjDtkAX-hxPnC&_nc_ht=scontent.fsgn5-10.fna&oh=00_AfAOfYNlsNkRlZ7lIGXzeg6VeR3IQ3kbaNDt7VOLAQ-A8Q&oe=651EDC92	Monday, 8 August 2022 at 22:02	2022	8	8	22	2	298160932_607082740787730_3489389220888723786_n.jpg	
